0,0.429951690821256
1,-0.391304347826087
2,0.8125
3,0.7708333333333334
4,-0.4130434782608695
5,0.8125
6,0.375
7,-0.6521739130434783
8,0.6666666666666666
9,-0.3478260869565217
10,-0.2608695652173913
11,0.8125
12,0.4166666666666667
13,0.25
14,0.7708333333333334
15,0.6666666666666666
16,0.5541666666666667
17,0.375
18,0.6666666666666666
19,0.1016757246376811
20,0.218167701863354
21,-0.5217391304347826
22,0.375
23,0.7083333333333334
24,0.6666666666666666
25,0.8125
26,0.8125
27,-0.4130434782608695
28,-0.4130434782608695
29,0.375
30,0.8125
31,0.6666666666666666
32,0.6458333333333334
33,0.3808229813664596
34,0.0302536231884057
35,0.0344202898550725
36,-0.4130434782608695
37,0.6666666666666666
38,-0.2608695652173913
39,-0.391304347826087
40,-0.2608695652173913
41,0.7615740740740741
42,-0.2608695652173913
43,0.8125
44,0.6666666666666666
45,0.2123590982286634
46,0.375
47,-0.4130434782608695
48,-0.0869565217391304
49,0.7430555555555556
50,0.1952747584541063
51,-0.6195652173913043
52,-0.2608695652173913
53,0.1896135265700483
54,0.4166666666666667
55,0.7708333333333334
56,-0.4130434782608695
57,0.0208333333333333
58,0.8541666666666666
59,0.375
60,-0.5652173913043478
61,0.5902777777777778
62,0.7083333333333334
63,-0.6739130434782609
64,-0.1852355072463768
65,0.35
66,0.007548309178744
67,0.6666666666666666
68,0.6041666666666666
69,-0.6521739130434783
70,-0.6521739130434783
71,0.4144021739130435
72,0.3437499999999999
73,-0.0869565217391304
74,0.6666666666666666
75,0.7708333333333334
76,0.375
77,0.25
78,0.6666666666666666
79,-0.2608695652173913
80,0.6964285714285714
81,-0.4130434782608695
82,0.0208333333333333
83,0.375
84,-0.4130434782608695
85,-0.2608695652173913
86,0.9375
87,0.6894654088050315
88,0.6041666666666666
89,0.6333333333333333
90,-0.4130434782608695
91,-0.6521739130434783
92,0.6666666666666666
93,-0.1956521739130435
94,0.59375
95,0.0208333333333333
96,-0.8260869565217391
97,-0.4565217391304347
98,-0.4130434782608695
99,0.2105978260869565
100,-0.1669685990338164
101,-0.2608695652173913
102,-0.0434782608695652
103,0.6666666666666666
104,0.8125
105,0.2352807971014492
106,0.7083333333333334
107,0.3279589371980676
108,-0.2608695652173913
109,0.6354166666666666
110,0.034963768115942
111,0.6666666666666666
112,0.1863929146537842
113,0.3125
114,0.6666666666666666
115,0.6666666666666666
116,0.8541666666666666
117,0.6666666666666666
118,-0.4130434782608695
119,-0.6304347826086957
120,-0.0652173913043478
121,-0.3478260869565217
122,-0.1376811594202898
123,0.0625
124,0.4791666666666667
125,0.0208333333333333
126,0.7083333333333334
127,-0.6739130434782609
128,-0.8260869565217391
129,0.0208333333333333
130,0.2409420289855072
131,0.375
132,0.8958333333333334
133,0.3544254658385093
134,0.4791666666666667
135,0.4166666666666667
136,0.8958333333333334
137,-0.4130434782608695
138,0.6666666666666666
139,-0.7391304347826086
140,-0.1068840579710144
141,0.6780417930569599
142,0.375
143,0.78125
144,0.1831219806763285
145,-0.2608695652173913
146,0.8541666666666666
147,0.8125
148,0.8541666666666666
149,0.6666666666666666
150,0.8958333333333334
151,0.8541666666666666
152,-0.3043478260869565
153,-0.0652173913043478
154,0.2083333333333333
155,0.3125
156,0.072463768115942
157,-0.4565217391304347
158,0.7291666666666666
159,0.7083333333333334
160,-0.1778381642512077
161,0.1002717391304347
162,0.6875
163,0.375
164,-0.0434782608695652
165,-0.0434782608695652
166,-0.6739130434782609
167,-0.4565217391304347
168,-0.2608695652173913
169,0.3125
170,0.6666666666666666
171,0.6666666666666666
172,-0.0349235104669887
173,-0.6467391304347826
174,-0.6739130434782609
175,0.375
176,0.4166666666666667
177,-0.5217391304347826
178,0.1236413043478261
179,0.6666666666666666
180,-0.2391304347826087
181,0.8055555555555556
182,-0.6739130434782609
183,0.4791666666666667
184,-0.717391304347826
185,-0.2608695652173913
186,0.7083333333333334
187,0.8541666666666666
188,0.375
189,-0.108695652173913
190,-0.3197463768115942
191,0.0208333333333333
192,-0.3260869565217391
193,0.0502717391304348
194,0.8125
195,0.25
196,0.6666666666666666
197,-0.391304347826087
198,0.6666666666666666
199,0.6666666666666666
200,-0.391304347826087
201,0.0901268115942028
202,-0.108695652173913
203,0.6458333333333334
204,0.375
205,0.4791666666666667
206,0.1875
207,0.254981884057971
208,0.7291666666666666
209,-0.0869565217391304
210,0.4791666666666667
211,0.1091485507246377
212,0.4791666666666667
213,0.25
214,-0.4565217391304347
215,-0.0407608695652173
216,0.7708333333333334
217,0.7291666666666666
218,0.6666666666666666
219,0.6666666666666666
220,0.6666666666666666
221,0.6666666666666666
222,0.4791666666666667
223,-0.391304347826087
224,-0.4130434782608695
